Open,High,Low,Close,Adj Close,Volume
1976.0999755859375,1978.449951171875,1965.4599609375,1970.6500244140625,1970.6500244140625,502845
1970.280029296875,2009.47998046875,1968.6600341796875,2003.3399658203125,2003.3399658203125,1538517
2002.06005859375,2014.6700439453125,1994.0,2005.699951171875,2005.699951171875,670801
2005.0,2006.989990234375,1969.760009765625,1982.5999755859375,1982.5999755859375,756168
1983.0799560546875,1991.0,1975.719970703125,1981.1214599609375,1981.1214599609375,422045
1981.0,1982.0,1960.449951171875,1975.6199951171875,1975.6199951171875,721882
1975.5799560546875,1989.0,1970.449951171875,1981.4595947265625,1981.4595947265625,549943
1981.1099853515625,1984.989990234375,1978.188720703125,1979.6099853515625,1979.6099853515625,322042
1934.3800048828125,1943.0,1904.050048828125,1905.52001953125,1905.52001953125,2236033
1906.7999267578125,1941.9990234375,1895.0,1923.3900146484375,1923.3900146484375,1367279
1922.865234375,1952.6300048828125,1915.1700439453125,1950.5150146484375,1950.5150146484375,906984
1949.989990234375,1975.0,1942.68994140625,1942.9000244140625,1942.9000244140625,778937
1941.6400146484375,1946.4300537109375,1915.25,1929.699951171875,1929.699951171875,683463
1930.3199462890625,1930.3199462890625,1902.02001953125,1903.81005859375,1903.81005859375,674797
1903.1700439453125,1905.9716796875,1882.7620849609375,1882.8800048828125,1882.8800048828125,959505
1814.0,1863.9000244140625,1811.1290283203125,1844.47998046875,1844.47998046875,3029508
1843.9000244140625,1862.306396484375,1832.1099853515625,1862.0550537109375,1862.0550537109375,1194123
1862.760009765625,1885.9898681640625,1846.0,1863.9100341796875,1863.9100341796875,1084875
1863.550048828125,1874.989990234375,1855.6400146484375,1860.93994140625,1860.93994140625,731505
1860.25,1860.25,1828.534423828125,1840.27001953125,1840.27001953125,740820
1841.280029296875,1863.93994140625,1832.6199951171875,1832.6199951171875,1832.6199951171875,915187
1832.8399658203125,1887.43994140625,1830.0,1887.43994140625,1887.43994140625,842447
1909.010009765625,1913.9000244140625,1873.2867431640625,1879.4000244140625,1879.4000244140625,1735876
1878.7801513671875,1919.8299560546875,1870.0,1915.43994140625,1915.43994140625,1033925
1917.639892578125,1934.5728759765625,1912.0400390625,1920.50146484375,1920.50146484375,961380
1921.616455078125,1930.7900390625,1908.9200439453125,1911.574951171875,1911.574951171875,482154
1912.489990234375,1919.0,1905.4749755859375,1907.786376953125,1907.786376953125,443055
1908.074951171875,1915.43994140625,1890.22998046875,1914.9599609375,1914.9599609375,624866
1915.449951171875,1954.510009765625,1914.0185546875,1953.6600341796875,1953.6600341796875,930369
1976.5799560546875,1996.0,1944.219970703125,1975.8536376953125,1975.8536376953125,2259621
1976.75,1988.52001953125,1933.0550537109375,1937.6099853515625,1937.6099853515625,1186701
1936.1199951171875,1967.0,1934.9200439453125,1949.68994140625,1949.68994140625,559680
1950.8697509765625,1958.219970703125,1917.239990234375,1925.39501953125,1925.39501953125,506902
1924.0,1930.77001953125,1888.090087890625,1908.5908203125,1908.5908203125,828588
1908.0050048828125,1929.7698974609375,1890.68505859375,1927.239990234375,1927.239990234375,913696
1926.8900146484375,1927.001953125,1899.824951171875,1908.8800048828125,1908.8800048828125,788109
1948.47998046875,1951.0,1922.0,1949.3699951171875,1949.3699951171875,1260903
1949.75,1950.68994140625,1928.739990234375,1937.530029296875,1937.530029296875,440020
1938.4599609375,1940.199951171875,1926.3900146484375,1938.7099609375,1938.7099609375,488954
1939.2591552734375,1960.0,1939.0799560546875,1953.919921875,1953.919921875,466088
1953.8189697265625,1966.8199462890625,1950.4300537109375,1965.5400390625,1965.5400390625,391909
1966.0135498046875,1969.9100341796875,1955.0,1966.3499755859375,1966.3499755859375,536300
1966.550048828125,1978.0,1957.030029296875,1976.4599609375,1976.4599609375,719787
1933.0,1956.949951171875,1928.0,1947.280029296875,1947.280029296875,1152440
1947.489990234375,1960.719970703125,1940.5301513671875,1958.25,1958.25,553260
1958.5400390625,1959.718017578125,1939.1099853515625,1939.3399658203125,1939.3399658203125,418334
1938.75,1940.8021240234375,1919.280029296875,1932.3800048828125,1932.3800048828125,653348
1931.56005859375,1940.0,1922.0506591796875,1925.52001953125,1925.52001953125,407138
1926.2900390625,1934.25,1910.0,1915.325439453125,1915.325439453125,568301
1915.489990234375,1931.9649658203125,1914.25,1924.030029296875,1924.030029296875,581664
1875.0,1909.280029296875,1872.18994140625,1908.449951171875,1908.449951171875,1532803
1908.212890625,1910.316650390625,1889.0550537109375,1895.4599609375,1895.4599609375,578607
1897.300048828125,1902.5400390625,1878.8399658203125,1879.7900390625,1879.7900390625,498947
1881.699951171875,1896.0,1881.1800537109375,1889.3199462890625,1889.3199462890625,371738
1888.64501953125,1891.6600341796875,1876.3692626953125,1880.6099853515625,1880.6099853515625,401007
1881.260009765625,1882.25,1869.5,1873.989990234375,1873.989990234375,717811
1872.2099609375,1909.75,1870.9300537109375,1901.1400146484375,1901.1400146484375,739813
1773.8599853515625,1849.8099365234375,1762.0,1821.580078125,1821.580078125,2565660
1821.5699462890625,1848.0,1815.3499755859375,1837.5999755859375,1837.5999755859375,980243
1836.4000244140625,1862.77001953125,1829.1500244140625,1843.0,1843.0,819939
1846.4849853515625,1849.0,1824.1199951171875,1839.550048828125,1839.550048828125,597399
1839.030029296875,1839.4998779296875,1814.81005859375,1823.0302734375,1823.0302734375,643625
1822.27001953125,1835.6700439453125,1813.4100341796875,1825.52001953125,1825.52001953125,841541
1825.010009765625,1828.949951171875,1800.0,1800.010009765625,1800.010009765625,875804
1870.8800048828125,1886.18994140625,1844.0,1873.02001953125,1873.02001953125,1685414
1872.896240234375,1876.719970703125,1824.06005859375,1828.7900390625,1828.7900390625,940101
1827.5050048828125,1854.6800537109375,1818.1700439453125,1838.7099609375,1838.7099609375,894842
1838.010009765625,1859.1199951171875,1831.050048828125,1852.8199462890625,1852.8199462890625,554750
1851.5899658203125,1856.75,1829.3399658203125,1837.0,1837.0,736844
1836.22705078125,1884.489990234375,1833.56005859375,1873.3199462890625,1873.3199462890625,845444
1872.6400146484375,1894.0,1869.02001953125,1894.0,1894.0,807506
1859.0,1870.43994140625,1850.0,1854.0699462890625,1854.0699462890625,1039842
1853.0001220703125,1861.0,1845.0999755859375,1845.9281005859375,1845.9281005859375,561944
1846.550048828125,1860.6949462890625,1842.0,1846.5235595703125,1846.5235595703125,542883
1846.0699462890625,1848.145751953125,1819.0,1826.3299560546875,1826.3299560546875,592445
1828.5999755859375,1831.2320556640625,1804.5899658203125,1806.2200927734375,1806.2200927734375,578961
1807.179443359375,1829.3599853515625,1801.5,1814.780029296875,1814.780029296875,949542
1815.9376220703125,1836.0,1811.9100341796875,1819.6300048828125,1819.6300048828125,865976
1721.97998046875,1742.9849853515625,1696.6300048828125,1723.010009765625,1723.010009765625,2423139
1724.0050048828125,1748.5899658203125,1706.8900146484375,1718.1700439453125,1718.1700439453125,1285480
1718.5999755859375,1719.864990234375,1689.25,1703.4560546875,1703.4560546875,1204327
1703.5198974609375,1765.0,1692.3900146484375,1725.199951171875,1725.199951171875,1534436
1725.7249755859375,1733.949951171875,1691.9599609375,1696.43994140625,1696.43994140625,938769
1695.8800048828125,1710.0,1677.030029296875,1678.969970703125,1678.969970703125,1499283
1678.7900390625,1715.01123046875,1675.0,1676.2099609375,1676.2099609375,1464507
1769.345947265625,1771.9949951171875,1709.05908203125,1745.59326171875,1745.59326171875,2294321
1747.8900146484375,1749.52001953125,1710.1400146484375,1716.6700439453125,1716.6700439453125,887443
1715.637451171875,1719.4599609375,1680.6199951171875,1693.489990234375,1693.489990234375,1059562
1692.5250244140625,1730.5830078125,1692.5250244140625,1729.8399658203125,1729.8399658203125,741267
1729.8399658203125,1736.969970703125,1708.010009765625,1710.3465576171875,1710.3465576171875,686736
1711.8900146484375,1728.22998046875,1701.75146484375,1721.9749755859375,1721.9749755859375,763474
1720.219970703125,1786.31005859375,1695.0,1786.31005859375,1786.31005859375,1475840
1641.510009765625,1700.0,1630.1195068359375,1684.905029296875,1684.905029296875,2242290
1684.8900146484375,1752.24365234375,1684.3800048828125,1752.24365234375,1752.24365234375,1362801
1751.9100341796875,1759.451904296875,1720.02001953125,1733.6199951171875,1733.6199951171875,1017165
1733.6199951171875,1734.969970703125,1700.0,1721.0999755859375,1721.0999755859375,669846
1719.760009765625,1721.989990234375,1702.0350341796875,1714.989990234375,1714.989990234375,583746
1714.0699462890625,1740.0,1706.0400390625,1706.0400390625,1706.0400390625,896696
1707.0,1723.0,1685.02001953125,1688.0,1688.0,1270551
1774.3199462890625,1776.2498779296875,1689.240234375,1776.2498779296875,1776.2498779296875,2917845
1775.135009765625,1811.4000244140625,1744.6600341796875,1794.3460693359375,1794.3460693359375,1625573
1793.1400146484375,1857.7750244140625,1786.030029296875,1810.0,1810.0,1615508
1810.0,1819.2900390625,1771.6800537109375,1793.6134033203125,1793.6134033203125,989675
1793.8099365234375,1832.0,1790.33935546875,1818.0,1818.0,922770
1819.0699462890625,1827.5489501953125,1786.000244140625,1792.010009765625,1792.010009765625,931459
1791.550048828125,1830.5,1790.0,1807.3800048828125,1807.3800048828125,1099354
1750.0,1841.6600341796875,1745.0,1829.744140625,1829.744140625,1922970
1828.489990234375,1833.6300048828125,1783.4200439453125,1806.2550048828125,1806.2550048828125,1158647
1806.969970703125,1828.0,1793.43994140625,1815.7935791015625,1815.7935791015625,925244
1816.5899658203125,1818.5899658203125,1753.449951171875,1780.280029296875,1780.280029296875,1223260
1780.0799560546875,1788.7559814453125,1746.0,1769.6949462890625,1769.6949462890625,1289872
1769.2099609375,1821.8809814453125,1764.010009765625,1777.9200439453125,1777.9200439453125,1355406
1776.010009765625,1830.0,1772.94384765625,1829.8399658203125,1829.8399658203125,1019526
1860.0,1908.0130615234375,1833.18994140625,1901.0,1901.0,2462381
1900.9100341796875,1930.646484375,1889.31005859375,1927.56005859375,1927.56005859375,1543334
1926.6610107421875,1929.25,1890.6800537109375,1910.6099853515625,1910.6099853515625,1009224
1913.0,1927.6800537109375,1894.164306640625,1920.2078857421875,1920.2078857421875,932058
1920.0,1931.0,1912.8399658203125,1921.5999755859375,1921.5999755859375,840974
1921.530029296875,1945.0,1921.47998046875,1932.2099609375,1932.2099609375,1329969
1932.8199462890625,1938.0,1876.941650390625,1880.5,1880.5,1228386
1936.6324462890625,1951.760009765625,1900.1800537109375,1915.661865234375,1915.661865234375,2791595
1915.52001953125,1925.0999755859375,1891.219970703125,1900.0155029296875,1900.0155029296875,1038150
1898.489990234375,1909.0,1850.0,1854.8800048828125,1854.8800048828125,1150388
1854.5899658203125,1889.0,1852.449951171875,1864.1500244140625,1864.1500244140625,840074
1866.5,1879.72998046875,1854.0,1859.6400146484375,1859.6400146484375,587624
1859.834228515625,1864.8699951171875,1827.5699462890625,1846.4849853515625,1846.4849853515625,1199147
1846.0,1853.0,1820.72998046875,1846.0899658203125,1846.0899658203125,1202519
1837.8499755859375,1870.31005859375,1812.0,1865.6806640625,1865.6806640625,1861250
1863.3900146484375,1876.5,1829.52001953125,1830.0,1830.0,841320
1830.0,1862.52001953125,1820.1099853515625,1848.8699951171875,1848.8699951171875,868026
1850.7354736328125,1919.4000244140625,1845.7650146484375,1890.5882568359375,1890.5882568359375,1233572
1892.0999755859375,1919.0,1872.4599609375,1894.493896484375,1894.493896484375,949530
1897.68505859375,1903.5799560546875,1876.0,1883.9949951171875,1883.9949951171875,666983
1884.93994140625,1914.239990234375,1876.0,1902.5400390625,1902.5400390625,828983
1951.4949951171875,1954.0391845703125,1924.0,1936.0999755859375,1936.0999755859375,1851211
1935.8399658203125,1941.0,1904.0,1927.0400390625,1927.0400390625,1027260
1927.3929443359375,1938.0,1918.35498046875,1937.0250244140625,1937.0250244140625,742554
1937.449951171875,1938.8798828125,1913.1600341796875,1920.0,1920.0,702486
1919.0,1925.0,1900.34033203125,1913.47998046875,1913.47998046875,578682
1913.6600341796875,1933.489990234375,1910.280029296875,1924.1800537109375,1924.1800537109375,679647
1924.18994140625,1941.02001953125,1919.489990234375,1939.6800537109375,1939.6800537109375,858947
1920.68994140625,1949.949951171875,1894.31005859375,1906.5235595703125,1906.5235595703125,1707044
1909.4322509765625,1918.739990234375,1891.0,1899.929931640625,1899.929931640625,842645
1898.0,1911.8399658203125,1895.0,1910.1258544921875,1910.1258544921875,687205
1909.25,1920.9599609375,1902.7900390625,1918.010009765625,1918.010009765625,682019
1917.97998046875,1930.9493408203125,1912.344970703125,1920.5999755859375,1920.5999755859375,685042
1919.0,1927.0,1911.0,1918.9150390625,1918.9150390625,589220
1919.6199951171875,1925.0,1885.780029296875,1885.780029296875,1885.780029296875,811164
1902.0,1920.426025390625,1889.2900390625,1908.0,1908.0,1278155
1909.0550537109375,1917.1199951171875,1902.219970703125,1916.010009765625,1916.010009765625,738630
1916.6099853515625,1921.3699951171875,1912.010009765625,1919.0533447265625,1919.0533447265625,618135
1918.79296875,1925.2099609375,1909.4000244140625,1911.4200439453125,1911.4200439453125,555463
1911.68994140625,1919.8499755859375,1905.0899658203125,1917.5899658203125,1917.5899658203125,408501
1918.6300048828125,1930.5799560546875,1918.52001953125,1930.5799560546875,1930.5799560546875,698545
1930.2247314453125,1956.489990234375,1924.56005859375,1955.2249755859375,1955.2249755859375,1101232
1931.5400390625,1937.27001953125,1908.2449951171875,1919.0,1919.0,1300993
1919.780029296875,1924.0,1911.0,1916.89501953125,1916.89501953125,545364
1916.8699951171875,1920.02099609375,1905.8599853515625,1912.239990234375,1912.239990234375,474488
1911.81005859375,1917.93994140625,1910.10009765625,1912.0999755859375,1912.0999755859375,395903
1912.0799560546875,1924.2957763671875,1911.1300048828125,1920.75,1920.75,488254
1920.894775390625,1937.6700439453125,1917.0699462890625,1932.469970703125,1932.469970703125,630914
1931.56005859375,1933.0550537109375,1899.949951171875,1899.949951171875,1899.949951171875,840679
1922.8299560546875,1961.5,1912.4000244140625,1958.300048828125,1958.300048828125,1755884
1957.5150146484375,1970.755615234375,1951.0,1967.969970703125,1967.969970703125,953551
1968.0,1968.5438232421875,1957.010009765625,1965.1500244140625,1965.1500244140625,493140
1965.449951171875,1966.6400146484375,1954.0,1959.85498046875,1959.85498046875,403013
1959.489990234375,1962.0,1954.530029296875,1955.2750244140625,1955.2750244140625,414466
1954.8699951171875,1957.9100341796875,1945.0400390625,1951.0,1951.0,539902
1951.739990234375,1967.97998046875,1951.56494140625,1964.7900390625,1964.7900390625,705129
1964.3499755859375,1993.02001953125,1952.0999755859375,1985.7249755859375,1985.7249755859375,1301505
1985.06494140625,1990.77001953125,1965.3699951171875,1980.405029296875,1980.405029296875,685659
